,price,accommodates,review_scores_location,latitude,longitude
10001,$140.00,6,7.0,41.38066515355157,2.161732154109932
10002,$140.00,6,10.0,41.382389330324216,2.16295431459505
10003,$140.00,6,9.0,41.38180972733458,2.1614379924934366
10004,$129.00,5,8.0,41.41794436256745,2.1587630141317447
10005,$129.00,5,7.0,41.41823125242845,2.158657360353512
10006,$129.00,5,7.0,41.41845408867574,2.158055379590675
10007,$129.00,5,7.0,41.41805537507147,2.158554634793618
10008,$138.00,4,8.0,41.405967978106986,2.1857506741786974
10009,$135.00,4,9.0,41.40696244448804,2.186060608204938
10010,$120.00,4,10.0,41.40902900620065,2.176509481894761
10011,$120.00,4,9.0,41.40942884628194,2.178514278398713
10012,$35.00,2,10.0,41.373732937770704,2.147654785807498
10013,$96.00,4,10.0,41.38993887149245,2.199920730477413
10014,$35.00,2,9.0,41.37394694355328,2.163974216033725
10015,$132.00,8,9.0,41.37423287809871,2.156297353707634
10016,$33.00,2,10.0,41.38595845856069,2.176255625552545
10017,$40.00,2,9.0,41.403763948881895,2.180810901237934
10018,$90.00,4,9.0,41.37343139594841,2.156606016136621
10019,$140.00,6,9.0,41.3915460261547,2.157264724012588
10020,$50.00,4,9.0,41.3725142880784,2.1577889945085698
10021,$40.00,2,9.0,41.40826400411869,2.202026509097296
10022,$36.00,2,9.0,41.422893411119375,2.2038910632981352
10023,$70.00,6,9.0,41.41798601680823,2.19571625002362
10024,$30.00,2,10.0,41.38586755501395,2.170424620424736
10025,$22.00,1,10.0,41.42321369036185,2.183063864980208
10026,$38.00,1,9.0,41.38078688315323,2.155174261933356
10027,$110.00,3,9.0,41.40509112592033,2.1806081175627736
10028,$600.00,6,9.0,41.38412431268354,2.151642304396118
10029,$50.00,2,9.0,41.41593679583482,2.184174492713216
10030,$37.00,2,9.0,41.4099282170988,2.151337109860794
10031,$200.00,7,10.0,41.395163668770174,2.169267933076839
10032,$43.00,2,10.0,41.40971858489292,2.1510990742414244
10033,$52.00,2,9.0,41.41079385569464,2.1495741704991422
10034,$41.00,1,10.0,41.40913441882406,2.150379864539894
10035,$37.00,1,9.0,41.40948771709856,2.1505001628524614
10036,$35.00,2,10.0,41.40541823961116,2.162539640533258
10037,$149.00,6,10.0,41.38664947004961,2.2012786956305623
10038,$130.00,6,,41.39836782551192,2.1565996589215315
10039,$100.00,2,9.0,41.37289886592988,2.136810353350054
10040,$24.00,1,10.0,41.40422151324688,2.161485578458964
10041,$60.00,2,10.0,41.397191637608174,2.1656412493717405
10042,$47.00,2,10.0,41.39491563843933,2.1757379158268435
10043,$55.00,2,8.0,41.37454319841443,2.1250926200317872
10044,$99.00,2,10.0,41.397017804683536,2.159574794625799
10045,$35.00,2,10.0,41.407575444587046,2.153520181189786
10046,$170.00,6,9.0,41.40619508266639,2.170920072741437
10047,$56.00,3,10.0,41.37289960966599,2.159580672437565
10048,$45.00,2,9.0,41.37620100760517,2.144364559971498
10049,$50.00,6,8.0,41.41192036548002,2.181529141492036
10050,$35.00,1,9.0,41.40266889098527,2.1764529897239666
10051,$215.00,6,10.0,41.39127804303276,2.174983903207069
10052,$55.00,2,10.0,41.37180400756154,2.1610904084495464
10053,$35.00,2,10.0,41.405998684374296,2.1607247997301293
10054,$48.00,2,9.0,41.39281127783366,2.185342909133788
10055,$59.00,2,9.0,41.41170858564919,2.141617317719457
10056,$72.00,2,10.0,41.40668236794399,2.174278228192145
10057,$108.00,5,9.0,41.38309778389501,2.153395430939497
10058,$180.00,4,10.0,41.39065806449397,2.166181907950333
10059,$135.00,6,10.0,41.400317900472594,2.1551486567970484
10060,$180.00,6,10.0,41.38856237503897,2.1658681467214915
10061,$148.00,5,10.0,41.40165680631669,2.175193015491608
10062,$100.00,6,10.0,41.37660765868824,2.1555424109155505
10063,$38.00,2,9.0,41.39493176143779,2.154504621303736
10064,$30.00,2,8.0,41.35884166942936,2.1435015376027144
10065,$100.00,2,10.0,41.378880990464445,2.191771558642368
10066,$50.00,2,10.0,41.38301498962691,2.1822412515327185
10067,$32.00,1,9.0,41.37955674531907,2.131824831384944
10068,$29.00,1,10.0,41.41224383925925,2.178192194264654
10069,$40.00,1,,41.382207191519626,2.17478539387002
10070,$75.00,2,10.0,41.40890230290237,2.184927302354676
10071,$61.00,2,9.0,41.410297339457166,2.17804160475808
10072,$40.00,1,10.0,41.39805036240139,2.1598548683495395
10073,$27.00,1,8.0,41.42223146864696,2.1568165992028523
10074,$35.00,1,10.0,41.40351719075012,2.180016299104279
10075,$34.00,2,10.0,41.39217036938245,2.1841295120222783
10076,$22.00,1,9.0,41.39125828708392,2.1837698891945467
10077,$30.00,2,10.0,41.377687272788656,2.162959181843
10078,$35.00,1,10.0,41.383974678704654,2.1748850912993
10079,$250.00,7,9.0,41.39638043408693,2.151493570828993
10080,$30.00,2,8.0,41.44081284375118,2.1746601632703504
10081,$80.00,1,10.0,41.37847209924925,2.187439272853856
10082,$65.00,2,10.0,41.38765810824999,2.162199608000288
10083,$99.00,4,10.0,41.37985246579294,2.173689392257631
10084,$29.00,2,9.0,41.40887016675562,2.196199328922892
10085,$45.00,2,10.0,41.38122969324155,2.170215940812229
10086,$70.00,2,,41.376745291585415,2.162850688975574
10087,$42.00,2,10.0,41.40603738573383,2.159020663521911
10088,$80.00,2,10.0,41.395763115781925,2.1914821176276904
10089,$31.00,1,10.0,41.37948923529415,2.1644755564624147
10090,$50.00,2,10.0,41.38696141055451,2.175518541431129
10091,$55.00,2,9.0,41.415754853085815,2.200019733371845
10092,$95.00,4,10.0,41.37519846338414,2.1426730440169046
10093,$45.00,6,9.0,41.37832725022747,2.130064660983478
10094,$55.00,2,10.0,41.40156217228154,2.1703629929804986
10095,$50.00,4,10.0,41.37995791605731,2.177063809035254
10096,$52.00,2,10.0,41.40337580082787,2.180292848748344
10097,$110.00,3,,41.42573469907496,2.1598828646080044
10098,$29.00,2,10.0,41.40057977742495,2.1809085637524417
10099,$252.00,8,6.0,41.38278976306566,2.1652160826686866
10100,$172.00,6,10.0,41.38317961642691,2.167411839364384
10101,$306.00,8,10.0,41.38328055127188,2.166790735302491
10102,$172.00,6,9.0,41.38301570006997,2.1674183144800474
10103,$306.00,8,10.0,41.38278623379781,2.1657789562811067
10104,$172.00,6,10.0,41.381672261526056,2.167205482131527
10105,$260.00,10,10.0,41.40808145114725,2.214253933661666
10106,$364.00,10,10.0,41.38746712653945,2.175226807544472
10107,$360.00,10,9.0,41.380730033763726,2.1723803099287258
10108,$185.00,6,9.0,41.3814798964519,2.1658704882684514
10109,$61.00,2,10.0,41.37820620302492,2.1375730722488093
10110,$600.00,12,8.0,41.41181604700866,2.1519323207265773
10111,$60.00,2,10.0,41.38502348008422,2.1630910079944337
10112,$232.00,6,,41.40588983033858,2.2133947804643794
10113,$232.00,6,9.0,41.40613949788692,2.215580818401305
10114,$69.00,2,10.0,41.38586962312481,2.1820725273220343
10115,$37.00,2,10.0,41.38242944359549,2.154260092263363
10116,$75.00,1,10.0,41.38504710877356,2.1804584561854536
10117,$90.00,3,9.0,41.37561095745309,2.1640271262715625
10118,$40.00,4,10.0,41.39236646371453,2.1608502152799285
10119,$85.00,4,8.0,41.35533791084163,2.146276034118664
10120,$288.00,8,9.0,41.39290914016132,2.1497215271757133
10121,$23.00,1,10.0,41.4019247520031,2.178782412070244
10122,$185.00,8,10.0,41.38490839036151,2.144038048689348
10123,$20.00,3,9.0,41.37943644282546,2.1773218519578883
10124,$56.00,3,,41.4493787583503,2.1838108701461185
10125,$38.00,2,10.0,41.37616730531657,2.17163937622143
10126,$40.00,4,10.0,41.40048540474147,2.1622051286435706
10127,$42.00,2,10.0,41.40513065873462,2.1626037668715963
10128,$270.00,6,,41.43346293298522,2.188915287732533
10129,$108.00,4,9.0,41.40857481614985,2.175748918785139
10130,$18.00,1,8.0,41.40810199715399,2.148694413774114
10131,$200.00,6,,41.39089885227717,2.1384275033319486
10132,$46.00,2,10.0,41.39203543717132,2.187503977169463
10133,$150.00,2,10.0,41.39085417028581,2.198086067002749
10134,$50.00,6,9.0,41.41245829821523,2.180207953396013
10135,$140.00,4,10.0,41.376872271572566,2.1878003943367035
10136,$50.00,1,10.0,41.39120705372981,2.145333829917325
10137,$50.00,2,10.0,41.378854497362624,2.18960475571949
10138,$275.00,5,,41.4042407270753,2.216243855172577
10139,$232.00,6,10.0,41.406538821599206,2.2154875960336846
10140,$252.00,8,9.0,41.38289234012012,2.166623512369501
10141,$256.00,8,9.0,41.40589315409383,2.213284958857407
10142,$455.00,10,9.0,41.407802124248605,2.212257234003538
10143,$256.00,6,10.0,41.4038780441168,2.2160880624734367
10144,$256.00,6,10.0,41.40537783679577,2.2142869379041565
10145,$319.00,10,10.0,41.406385390590096,2.213066880162394
10146,$399.00,10,9.0,41.4063616030809,2.214653959517616
10147,$333.00,8,9.0,41.4088547302993,2.21422915311045
10148,$319.00,8,9.0,41.40441559989451,2.215909556136713
10149,$200.00,5,10.0,41.40805665971174,2.2154650646120846
10150,$520.00,10,9.0,41.40516844020324,2.216152605964696
10151,$344.00,8,10.0,41.4041568887523,2.212742232618128
10152,$236.00,5,10.0,41.40751902401584,2.2164751749982243
10153,$280.00,8,10.0,41.3883896845536,2.1672222842896507
10154,$239.00,8,10.0,41.38676596510518,2.167541658681143
10155,$376.00,6,,41.40584394702957,2.213712748059557
10156,$272.00,8,9.0,41.41139476405135,2.2194895194304403
10157,$363.00,8,10.0,41.38769290679658,2.16713694171754
10158,$221.00,10,10.0,41.38928783410838,2.1703307896878297
10159,$176.00,4,,41.38705797871778,2.168158636019774
10160,$272.00,6,10.0,41.38823065961552,2.167760913425018
10161,$176.00,4,10.0,41.38737625028422,2.168537388988216
10162,$221.00,6,9.0,41.38725284471496,2.1682367860539244
10163,$200.00,6,9.0,41.40417458978871,2.209335852104773
10164,$151.00,4,10.0,41.388458460574434,2.1672415603892143
10165,$272.00,8,,41.38852245185751,2.16662388157557
10166,$349.00,6,10.0,41.38736491452247,2.1676695877123624
10167,$312.00,8,10.0,41.387022163372286,2.16714498935656
10168,$168.00,6,10.0,41.38821076421931,2.166639976386838
10169,$232.00,4,10.0,41.38676173789115,2.1691270680525045
10170,$159.00,4,10.0,41.38741895400592,2.1691471340668373
10171,$288.00,8,9.0,41.39263109309261,2.146781753727478
10172,$176.00,4,10.0,41.38853054220223,2.168838729938105
10173,$288.00,8,10.0,41.39267671674154,2.1458161754425413
10174,$351.00,8,9.0,41.392970330031154,2.146757082207825
10175,$70.00,2,10.0,41.389217184988425,2.1804116191583534
10176,$80.00,4,10.0,41.38028730996904,2.188307974881254
10177,$80.00,4,,41.3827887296534,2.149517250681482
10178,$52.00,6,10.0,41.38678045166857,2.18066539430318
10179,$35.00,1,9.0,41.422557807815565,2.1583071583586846
10180,$50.00,2,10.0,41.40555533091446,2.19673566708476
10181,$145.00,6,8.0,41.3899277248351,2.162338229045476
10182,$22.00,1,10.0,41.41063344047693,2.18805259811066
10183,$61.00,2,10.0,41.38916224074701,2.180726266678373
10184,$50.00,2,10.0,41.37703272818018,2.144144297745444
10185,$17.00,1,10.0,41.40195466800743,2.1793469030640304
10186,$70.00,2,10.0,41.379592112202,2.1727846035042853
10187,$34.00,2,10.0,41.39177515512184,2.146814635028984
10188,$89.00,2,10.0,41.38012618724262,2.174124067665895
10189,$45.00,2,10.0,41.38368043366472,2.185304354744908
10190,$45.00,2,10.0,41.38216130648556,2.184912735844815
10191,$25.00,1,10.0,41.40770265350841,2.20504814839258
10192,$55.00,2,8.0,41.4120102434096,2.179836742405207
10193,$55.00,2,10.0,41.39555406578253,2.181472082064545
10194,$36.00,2,9.0,41.41248129666499,2.1369037256082124
10195,$40.00,2,10.0,41.3852756610329,2.1588717078289155
10196,$35.00,2,9.0,41.39870840869295,2.195718085072556
10197,$251.00,6,8.0,41.40549538998329,2.214826814167368
10198,$15.00,1,9.0,41.36885965995948,2.134707776346062
10199,$54.00,1,10.0,41.4108888199948,2.213264271053053
10200,$43.00,2,9.0,41.40968614224494,2.1501632583256165
10201,$270.00,4,,41.40395615798981,2.175549784611851
10202,$57.00,3,9.0,41.380110093668165,2.1902201462091244
10203,$137.00,7,9.0,41.38163915258514,2.13906726885036
10204,$81.00,3,7.0,41.416181651906456,2.2179275077515634
10205,$54.00,2,10.0,41.37841134884116,2.1604745949008146
10206,$48.00,2,8.0,41.41138041210039,2.154332614748619
10207,$68.00,2,10.0,41.38185046194271,2.172428618877057
10208,$85.00,2,6.0,41.3761860978795,2.142193910199654
10209,$890.00,8,,41.40592881672039,2.2150678941222184
10210,$120.00,3,9.0,41.37397239215289,2.1570220699324234
10211,$50.00,4,,41.37147691892189,2.143338870754445
10212,$20.00,1,10.0,41.39871070275858,2.1694226472016087
10213,$50.00,2,10.0,41.3730554789895,2.1356490888628423
10214,$65.00,2,10.0,41.38370354979266,2.162843687672004
10215,$48.00,1,10.0,41.41130985822216,2.212893047915166
10216,$150.00,12,,41.40435973014889,2.178681732041316
10217,$50.00,2,,41.40435583688168,2.197408907419955
10218,$25.00,2,10.0,41.37742453832488,2.1607877138254654
10219,$42.00,2,10.0,41.36912821916074,2.133898964083784
10220,$31.00,2,9.0,41.37803427705516,2.114679492321616
10221,$28.00,2,9.0,41.37645171459675,2.1141717226873635
10222,$30.00,2,9.0,41.377776117779405,2.1144590402442924
10223,$90.00,2,,41.374034062706464,2.157774416199514
10224,$30.00,2,,41.44243168785992,2.173882339678356
10225,$30.00,2,,41.44126479344257,2.1730174808885936
10226,$40.00,2,8.0,41.421330842637175,2.159373605171881
10227,$24.00,2,10.0,41.401862198383526,2.2015725193080096
10228,$30.00,1,8.0,41.415950303530096,2.163612685845207
10229,$28.00,1,9.0,41.41129748363805,2.164754012628656
10230,$35.00,2,9.0,41.40955714995688,2.1725340631568404
10231,$70.00,2,9.0,41.397652175205714,2.1559603836275625
10232,$45.00,2,9.0,41.417620630853975,2.1720390964600864
10233,$60.00,3,10.0,41.39250223786976,2.1770949617030304
10234,$85.00,4,10.0,41.3916789432563,2.17420653722214
10235,$65.00,4,9.0,41.40998301356251,2.1801785487722403
10236,$75.00,3,9.0,41.38581364332098,2.172281031244827
10237,$75.00,3,9.0,41.3857625403181,2.171830346421056
10238,$75.00,3,10.0,41.3858976839004,2.170968433943452
10239,$275.00,4,,41.39536428470708,2.157395281602693
10240,$140.00,8,9.0,41.37552730473172,2.175129379759461
10241,$34.00,1,10.0,41.39424290073547,2.1867767244662613
10242,$20.00,2,10.0,41.40159884496811,2.201522991397518
10243,$40.00,2,10.0,41.42310103542727,2.207136375677288
10244,$125.00,1,,41.38406389529139,2.1731052288964423
10245,$19.00,2,10.0,41.37507245699314,2.1327212807741893
10246,$38.00,2,10.0,41.3774794172881,2.1895910171388024
10247,$19.00,1,9.0,41.401740279395845,2.181954407283308
10248,$620.00,12,,41.38390404564615,2.14168004102298
10249,$180.00,5,8.0,41.40631257312037,2.152841716628925
10250,$69.00,2,10.0,41.392761779066674,2.1636843058801496
10251,$50.00,2,10.0,41.40475298950621,2.202089789829756
10252,$80.00,2,9.0,41.40659362714448,2.171968668045608
10253,$35.00,2,10.0,41.4007310559704,2.163600924883038
10254,$250.00,7,10.0,41.39629650384735,2.15074920914492
10255,$40.00,2,10.0,41.38462892556203,2.168207929171732
10256,$34.00,1,10.0,41.37644375018365,2.1616259236706887
10257,$103.00,6,9.0,41.383317896603,2.135559205416768
10258,$40.00,2,10.0,41.41783325896286,2.179783703980491
10259,$80.00,2,10.0,41.38372896282612,2.1647322410224974
10260,$60.00,2,10.0,41.3789409167585,2.177678970602441
10261,$70.00,2,10.0,41.37745489392827,2.17255727051481
10262,$30.00,1,10.0,41.41125144002085,2.170865548486971
10263,$30.00,1,9.0,41.4109114633826,2.1706520373411977
10264,$108.00,4,,41.385683110561786,2.143152028794084
10265,$145.00,8,10.0,41.39640337441605,2.144453147709464
10266,$165.00,10,6.0,41.383520856430025,2.144146639189884
10267,$20.00,2,10.0,41.37395857388575,2.1596869835076333
10268,$50.00,2,8.0,41.39911047861799,2.171950097545055
10269,$90.00,2,,41.37733419543163,2.1834043931162843
10270,$25.00,2,10.0,41.40123875051896,2.15207294700977
10271,$35.00,1,8.0,41.41548180386374,2.217637657634181
10272,$580.00,8,10.0,41.3954260972384,2.155272614897281
10273,$42.00,2,9.0,41.37847172933211,2.1208992637099
10274,$580.00,8,10.0,41.39553842178688,2.155102820675328
10275,$56.00,2,10.0,41.37858654681555,2.187778951860307
10276,$45.00,2,10.0,41.40581307764885,2.172982583539992
10277,$70.00,2,,41.38775552393926,2.175009371035701
10278,$25.00,2,9.0,41.39154972726381,2.153141032450719
10279,$33.00,2,10.0,41.39465533180327,2.1700056746607825
10280,$21.00,1,10.0,41.39785035852149,2.159897836701433
10281,$150.00,1,,41.38821830153949,2.161092595787613
10282,$19.00,1,9.0,41.44331674603279,2.178161208597272
10283,$80.00,2,10.0,41.3825053124417,2.180726732507666
10284,$49.00,2,10.0,41.39473294518341,2.164041796186953
10285,$40.00,2,10.0,41.40108916015623,2.1754015234907094
10286,$25.00,2,9.0,41.36446957032756,2.13792547981567
10287,$25.00,2,9.0,41.36589806750863,2.1396209514918105
10288,$302.00,4,10.0,41.38858200504101,2.1695864031243035
10289,$38.00,2,10.0,41.4071277778535,2.1761486285597487
10290,$65.00,2,10.0,41.38411253991328,2.16334789014844
10291,$45.00,1,10.0,41.407214455658135,2.17823565056388
10292,$30.00,2,10.0,41.39355883472777,2.196599053793107
10293,$15.00,1,10.0,41.38169642376334,2.1577702550919065
10294,$55.00,7,9.0,41.41202899750715,2.180260465052191
10295,$43.00,4,9.0,41.37911424648466,2.128553164406463
10296,$104.00,4,9.0,41.37906998357019,2.173867519419608
10297,$43.00,2,10.0,41.39144039030813,2.1867113842327086
10298,$27.00,5,10.0,41.38120255885619,2.137547272822173
10299,$100.00,2,10.0,41.39492571125274,2.165971304420129
10300,$42.00,2,10.0,41.40072685339283,2.1588133312432896
10301,$25.00,4,8.0,41.421230143741866,2.2033682587383545
10302,$69.00,2,10.0,41.37164948959151,2.167685562145987
10303,$26.00,1,8.0,41.40723504859215,2.167083360013725
10304,$25.00,3,10.0,41.422049259841984,2.201880587556196
10305,$100.00,4,10.0,41.39743348700624,2.158772431551283
10306,$199.00,8,10.0,41.39743493000692,2.169389516953651
10307,$65.00,2,10.0,41.38499047035017,2.1833943347033222
10308,$37.00,2,10.0,41.37665985924218,2.132195035089738
10309,$188.00,8,,41.38242732263121,2.166548660071452
10310,$149.00,6,,41.38112308048217,2.165648027159764
10311,$36.00,1,9.0,41.4070770778827,2.1385086157870985
10312,$85.00,3,10.0,41.37685874939373,2.153697727365648
10313,$50.00,2,10.0,41.38301544000364,2.1745756658911133
10314,$50.00,2,10.0,41.381416356626325,2.174282991584551
10315,$24.00,2,10.0,41.40003163486482,2.1640533033455656
10316,$73.00,2,9.0,41.38952491515476,2.1767849088563422
10317,$160.00,4,10.0,41.41020438793932,2.1762187631000667
10318,$130.00,2,10.0,41.38568165459024,2.1720678624684284
10319,$24.00,4,9.0,41.37955724090673,2.1375193259323986
10320,$18.00,2,8.0,41.37712430410818,2.163541602140077
10321,$36.00,1,10.0,41.40954366502686,2.158386639852269
10322,$45.00,2,10.0,41.3841308944074,2.172298880554404
10323,$27.00,1,8.0,41.41970376094951,2.1499362456026923
10324,$27.00,1,9.0,41.42112483857963,2.1518295070623203
10325,$15.00,2,9.0,41.43099238913725,2.181942702887581
10326,$22.00,1,9.0,41.42066004717599,2.18211367080866
10327,$42.00,1,,41.42363360198998,2.14973016954978
10328,$30.00,2,10.0,41.37336362438666,2.165118907687085
10329,$32.00,2,10.0,41.37206755830583,2.1600129547609086
10330,$49.00,2,10.0,41.382468449228206,2.1739606450923508
10331,$50.00,1,,41.38187333910295,2.176976458028049
10332,$66.00,3,10.0,41.38289983216192,2.1720968599055097
10333,$120.00,2,,41.37774392953176,2.1684426819139526
10334,$40.00,2,9.0,41.41058315738023,2.1763837148212315
10335,$30.00,2,10.0,41.400762131946216,2.180349455778822
10336,$45.00,2,10.0,41.40086824545576,2.196838589804147
10337,$35.00,1,,41.41737233971767,2.188711353393011
10338,$26.00,2,9.0,41.40525493525311,2.1769145497962503
10339,$10.00,1,10.0,41.37340017764953,2.162958242196821
10340,$80.00,2,,41.41886833671782,2.1898218031058594
10341,$55.00,2,10.0,41.3815108852345,2.166910170588554
10342,$30.00,1,10.0,41.387649798831234,2.157059114725145
10343,$14.00,1,9.0,41.417709077240495,2.1821016077718816
10344,$400.00,8,9.0,41.39607673114895,2.2012321627576465
10345,$35.00,3,9.0,41.376451050060105,2.164200060707413
10346,$49.00,2,9.0,41.40510726377157,2.1677045298899347
10347,$400.00,8,8.0,41.39412802260178,2.1993777216263424
10348,$25.00,4,10.0,41.40158642916909,2.164548942394349
10349,$40.00,1,,41.37987550414768,2.1561918654375645
10350,$30.00,1,10.0,41.3821663775994,2.171218799553825
10351,$50.00,6,9.0,41.4110022724964,2.181283019676972
10352,$60.00,2,9.0,41.395297985072006,2.198387022868194
10353,$60.00,2,10.0,41.38635183121947,2.182091891246204
10354,$35.00,1,10.0,41.37988653433322,2.1581709975907724
10355,$49.00,2,9.0,41.405432892251575,2.1846393250217653
10356,$58.00,2,10.0,41.3872145877982,2.1763897043227023
10357,$50.00,2,10.0,41.37328062000896,2.1626586827313874
10358,$109.00,3,9.0,41.405327689529095,2.144815080181599
10359,$39.00,1,,41.40476686387163,2.166956585018931
10360,$30.00,1,10.0,41.40754668567811,2.1843022848931817
10361,$75.00,2,10.0,41.385980007905495,2.167512554996509
10362,$110.00,7,10.0,41.38671288117609,2.1756415310445942
10363,$129.00,6,10.0,41.383740141374666,2.171705960153266
10364,$125.00,6,10.0,41.383566667024105,2.172988554307893
10365,$83.00,6,9.0,41.39172269929567,2.173364999937549
10366,$110.00,3,,41.4061758014812,2.119686680644948
10367,$80.00,2,,41.39815141053528,2.161458389286409
10368,$67.00,2,10.0,41.39093203869405,2.187923651992893
10369,$36.00,2,10.0,41.40138007486537,2.1573058716164497
10370,$22.00,2,9.0,41.36855036846194,2.161518287429283
10371,$45.00,2,9.0,41.38098392101819,2.148938737043129
10372,$199.00,6,10.0,41.38129997581533,2.180808140129293
10373,$30.00,1,10.0,41.37264689961387,2.1571657264832966
10374,$30.00,2,7.0,41.42254909015096,2.203367934653
10375,$137.00,6,9.0,41.376151746147386,2.131365499192972
10376,$30.00,1,10.0,41.41400786709238,2.167751863905963
10377,"$1,200.00",14,7.0,41.437204090030605,2.191238544604994
10378,$110.00,7,10.0,41.38728048222474,2.175720814762651
10379,$600.00,8,9.0,41.40708907292189,2.147564371098195
10380,$270.00,6,,41.405814455851335,2.212274003247173
10381,$600.00,6,9.0,41.40529608883181,2.147674273587245
10382,$600.00,6,9.0,41.4056378086037,2.1489857767140483
10383,$600.00,6,9.0,41.40635772188544,2.1490745087061485
10384,$80.00,3,10.0,41.39832427721346,2.1571001005922885
10385,$45.00,2,10.0,41.39363494603823,2.1803806304747333
10386,$18.00,2,10.0,41.38231635713034,2.16004064394296
10387,$125.00,4,9.0,41.40142963213169,2.2046141187427635
10388,$19.00,1,9.0,41.42556721531464,2.156930680714206
10389,$54.00,2,10.0,41.39837373134722,2.161206675976689
10390,$30.00,1,10.0,41.39760158783631,2.1604784040604
10391,$90.00,3,10.0,41.39216908761584,2.1458863680164875
10392,$95.00,4,9.0,41.39915908599984,2.1582414524438094
10393,$50.00,6,9.0,41.41109294610189,2.1813573366014443
10394,$55.00,1,10.0,41.38662265219212,2.174544808433176
10395,$600.00,2,9.0,41.4067621611035,2.147928611619929
10396,$102.00,4,6.0,41.378287521862326,2.131009715498924
10397,$50.00,5,8.0,41.41065910269064,2.179577509431566
10398,$155.00,6,8.0,41.373506170246216,2.174785314576341
10399,$200.00,6,,41.37401471620815,2.174975464662266
10400,$300.00,9,10.0,41.37378954609816,2.173266405482269
10401,$600.00,4,10.0,41.407144768383496,2.148229454488234
10402,$600.00,4,9.0,41.40492796255475,2.1489526083580985
10403,$600.00,2,9.0,41.40563459286047,2.148267438370958
10404,$600.00,2,9.0,41.40577078262722,2.147388890947495
10405,$600.00,2,10.0,41.40548246366709,2.1481191200936824
10406,$600.00,6,10.0,41.40718347822565,2.1480727844286176
10407,$25.00,3,9.0,41.37961996412444,2.1388796078848547
10408,$29.00,1,9.0,41.42776735697336,2.161891332624766
10409,$35.00,2,10.0,41.37128750211826,2.1636276809710413
10410,$93.00,2,10.0,41.3965729041546,2.171120562493379
10411,$270.00,6,,41.39848613705893,2.1465712114466307
10412,$300.00,6,,41.39322093790267,2.193968884331548
10413,$40.00,2,9.0,41.35846375257823,2.13732615137141
10414,$21.00,1,8.0,41.42337142511432,2.19984186452399
10415,$42.00,2,9.0,41.4085160600204,2.147628253146732
10416,$42.00,1,10.0,41.37294326880643,2.16540330707686
10417,$135.00,4,10.0,41.39611323490278,2.143214506378365
10418,$35.00,2,10.0,41.38515704318477,2.1341691880524936
10419,"$1,100.00",6,,41.40627480888842,2.215643327187077
10420,$850.00,8,,41.40587060857935,2.2150337224487333
10421,$150.00,5,,41.40761212419815,2.210769583666624
10422,$55.00,2,10.0,41.397252165936926,2.1745287334721373
10423,$30.00,1,10.0,41.401342521418734,2.161984512926601
10424,$580.00,8,10.0,41.39530535483491,2.1563314749197904
10425,$580.00,8,10.0,41.39670143954465,2.1572838296175063
10426,$280.00,4,9.0,41.39521298935158,2.155516624297648
10427,$42.00,2,10.0,41.38229285281957,2.1480238912192378
10428,$160.00,5,9.0,41.381428130990514,2.174993949312702
10429,$70.00,5,10.0,41.37480857461398,2.162759454985363
10430,$220.00,8,10.0,41.3954746597959,2.17436254643968
10431,$39.00,2,,41.42114404661576,2.2016691593220767
10432,$40.00,2,9.0,41.40730243434847,2.1688198764869977
10433,$93.00,3,9.0,41.4058073521881,2.179073822755125
10434,$50.00,5,9.0,41.41218493367771,2.17984760199167
10435,$30.00,2,10.0,41.401464442819766,2.161949213972339
10436,$98.00,3,9.0,41.40520193984831,2.205693786618164
10437,$95.00,4,10.0,41.39966223202944,2.1567763208241253
10438,$25.00,2,9.0,41.38013587055153,2.1605731798668755
10439,$60.00,2,10.0,41.38186107514887,2.176898718894113
10440,$120.00,3,9.0,41.3787460538448,2.1640498273130166
10441,$66.00,2,10.0,41.380567074217936,2.176614321518512
10442,$220.00,6,10.0,41.38466965021067,2.159227210388631
10443,$70.00,2,10.0,41.37776491743077,2.161801388357196
10444,$21.00,3,8.0,41.387652473279616,2.1438684299544475
10445,$50.00,2,,41.40763509462908,2.178648648568124
10446,$15.00,1,9.0,41.41439046861607,2.1797664907036003
10447,$40.00,2,10.0,41.377521787056885,2.1684288719515274
10448,$25.00,1,10.0,41.38214763049921,2.16667193157545
10449,$45.00,3,9.0,41.41006263176731,2.1877489852884056
10450,$50.00,2,9.0,41.43387290098634,2.175181500127478
10451,$50.00,2,8.0,41.421198499746446,2.179898175165451
10452,$220.00,4,9.0,41.385447470967584,2.1582063637034268
10453,$43.00,1,,41.40191637683065,2.15151625551891
10454,$61.00,3,10.0,41.37038864439027,2.162088384809217
10455,$60.00,1,10.0,41.38837140365759,2.151061434888478
10456,$50.00,2,,41.3806628467048,2.17500365779648
10457,$45.00,2,10.0,41.38303934477654,2.1573397535901844
10458,$149.00,5,10.0,41.4116338202425,2.2182671028608607
10459,$39.00,2,,41.40940285215591,2.15185221287047
10460,$71.00,2,10.0,41.38451882994672,2.166268751046597
10461,$40.00,3,10.0,41.39656854998837,2.197923011005796
10462,$27.00,1,10.0,41.38314077846061,2.1773497843084875
10463,$56.00,2,10.0,41.40309556953617,2.2029684873086355
10464,$38.00,2,10.0,41.403037798762966,2.1377445453386352
10465,$79.00,2,10.0,41.402384720005664,2.17322802167158
